date,SPY_mean,SPY_sd,TLT_mean,TLT_sd,GLD_mean,GLD_sd,FXY_mean,FXY_sd,diversification_ratio
2024-02-29,0.20390353,0.06175518164933207,0.313521744,0.11433767361755565,0.21526470199999997,0.09735405328431643,0.26731002400000003,0.13320030929271853,1.9700233764318809
2024-03-01,0.286879694,0.1419565055964741,0.250159332,0.1144633135229383,0.225293554,0.09692068262050924,0.237667432,0.1308280433770469,1.9915631358785857
2024-03-04,0.213764958,0.14889156367721149,0.237417028,0.0890044755022236,0.29751487200000004,0.12878025462641982,0.25130315200000003,0.13929935409648217,1.9852422820976117
2024-03-05,0.21569977599999998,0.08611753281493312,0.275766166,0.13630542846226698,0.32200934,0.11701240116072485,0.18652474400000002,0.0428856449291914,1.9571950747876556
2024-03-06,0.306598292,0.17121994132671264,0.26675486,0.09654582446448914,0.229657602,0.10089901815778522,0.19698925399999997,0.0646546535459713,1.9736960002500317
2024-03-07,0.23946531000000001,0.14982738062091056,0.24599168000000002,0.06506101576065655,0.24599168000000002,0.06506101576065655,0.26855133000000003,0.1396890803988655,1.9980537853176308
2024-03-08,0.288507996,0.13980266245798853,0.257859544,0.11243782706901369,0.204446438,0.08131949454399123,0.249186018,0.0911875239571435,1.9856737043450872
2024-03-11,0.268155674,0.1338549807255239,0.305426854,0.10004265860204825,0.21320873400000004,0.11043140877284044,0.21320873400000004,0.11043140877284043,1.9760030672780053
2024-03-12,0.207879968,0.1441664060977769,0.251889804,0.1363425587236569,0.288420684,0.11668853787206857,0.25180958200000003,0.07637256430915274,1.9870975701869855
2024-03-13,0.23895436399999997,0.09308552214128081,0.18864619599999996,0.10196880217734604,0.280867516,0.12559352248693592,0.29153192,0.13714825303074918,1.9742499770013582
2024-03-14,0.18359679200000004,0.10439264433008041,0.26714181200000003,0.10729061808991652,0.26714181200000003,0.10729061808991652,0.28211959000000003,0.14748112442805825,1.9763126145393275
2024-03-15,0.28298787400000003,0.12740019850138964,0.223825714,0.10134694238920719,0.300974328,0.0627379549564689,0.192212074,0.1293379370299232,1.9698511985336697
2024-03-18,0.227237258,0.05140179329529779,0.260373818,0.13448235273954803,0.303110972,0.11171305991767712,0.209277976,0.09731747455085869,1.9798882146753565
2024-03-19,0.393255776,0.13105075916750228,0.169573174,0.011861280724415045,0.22967101799999998,0.13782750337929628,0.20750006000000001,0.07294581454647003,1.8924933330184814
2024-03-20,0.20491858599999996,0.08588665178122548,0.191619104,0.06911995274874311,0.26884236,0.0701456935255558,0.33461995599999994,0.08854601998710547,1.950106205016741
2024-03-21,0.266055724,0.11304070739428819,0.254385758,0.08266491862979616,0.266905098,0.1228100700885083,0.212653478,0.0988040775504117,1.9922154229018931
2024-03-22,0.30077822,0.12353530276014303,0.2398808372,0.1459340375389635,0.19323158399999998,0.0631955550500099,0.266109354,0.09497719617159626,1.9757946655174552
2024-03-25,0.312539332,0.11448420310259282,0.266327612,0.13289978998014002,0.168691574,0.053371652020092836,0.252441488,0.08186219866932919,1.9581707224174874
2024-03-26,0.266327612,0.13289978998014002,0.252441488,0.08186219866932919,0.252441488,0.08186219866932919,0.228789418,0.1477725265226132,1.9970927457203158
2024-03-27,0.200620894,0.0996611739254083,0.208494286,0.05140767441518125,0.325073524,0.1413814095670314,0.265811296,0.1275194478334512,1.9609839224522359
2024-03-28,0.259099846,0.13773377329880854,0.16899861600000002,0.03786985451457768,0.30905664,0.13517456963581279,0.26284492,0.14975157002209094,1.9600432784303283
2024-04-01,0.351720502,0.08253282787325672,0.14411492200000003,0.027311226222024886,0.226194628,0.10880602143002091,0.27796995199999996,0.0913764484107632,1.9142210434545488
2024-04-02,0.202959054,0.08996291037660398,0.25112310400000004,0.09202954919659055,0.28423875,0.14666929407865575,0.2616791,0.0843595588903024,1.9860559732932592
2024-04-03,0.30565360799999997,0.12397805826717209,0.202872906,0.09242232409771559,0.274714466,0.14211354070783924,0.21675903000000002,0.14568324985324224,1.9724439326270822
2024-04-04,0.165412582,0.06751085467081328,0.280023984,0.09702171402346425,0.320502304,0.05221214742486349,0.23406116,0.10159126248150305,1.948902734832565
2024-04-05,0.23082876,0.05569366156361961,0.276423036,0.11540299067290623,0.276423036,0.11540299067290623,0.21632519200000005,0.038553317107965175,1.9885082783902157
2024-04-08,0.24969373199999997,0.07995629685442616,0.20489428800000004,0.06555144179391267,0.29873892,0.15158525738650397,0.246673074,0.14273390643574946,1.9825464780087112
2024-04-09,0.246016074,0.09457858905356001,0.27954012800000005,0.07842272047236261,0.21617102200000002,0.12217009437589614,0.258272768,0.08039923624518781,1.9916473013627847
2024-04-10,0.21250738600000002,0.10637957736099155,0.30142295199999997,0.061596556198484996,0.26793098,0.11965121067545618,0.21813868200000003,0.12057354351325593,1.9787953404863896
2024-04-11,0.27708539,0.08846060191938669,0.27474984799999996,0.08869840884296669,0.18466195000000002,0.058360732166433615,0.26350279800000004,0.15706350811064873,1.9772054614113153
2024-04-12,0.267381724,0.13322363403774828,0.333558428,0.12039529943988561,0.176424066,0.044699656096275284,0.22263578599999997,0.08848068475827638,1.9482913585901138
2024-04-15,0.23230604800000001,0.09610314222548356,0.236897764,0.1168766282906308,0.29849012999999996,0.14099616539701249,0.23230604800000001,0.09610314222548356,1.9875213144710504
2024-04-16,0.24029172400000004,0.09198595519231988,0.18635056,0.09457825793916301,0.28795181400000003,0.14061547537295593,0.285405904,0.13122223083934703,1.9731911535677142
2024-04-17,0.400321124,0.09090977740828365,0.18683612,0.03817632510944709,0.184327496,0.038716759374424405,0.22851527200000002,0.056473348675485154,1.8852474828728094
2024-04-18,0.2559607,0.08458540787875293,0.33213825199999997,0.11942382610964247,0.17590161199999998,0.04512967829909405,0.23599945599999997,0.14121474735843662,1.951916118353027
2024-04-19,0.29079481199999996,0.11756789072470561,0.30917926999999995,0.11699753384431401,0.188733138,0.06269099265338061,0.211292788,0.14979851680946069,1.9595857273937796
2024-04-22,0.19980794,0.05872286854882856,0.18987640800000002,0.0713738730154888,0.391254268,0.10201916318038451,0.219061404,0.08666213054312177,1.8998774318544869
2024-04-23,0.249606554,0.14050928954377317,0.19818223599999998,0.09748573592658122,0.306789158,0.15555203836753642,0.24542206000000003,0.0836099637679912,1.9766891677638574
2024-04-24,0.22456313,0.0863922818847795,0.22843796200000002,0.08381270941609226,0.29258576999999997,0.15147115337216688,0.25441312800000004,0.13256088397154012,1.9883231459945025
2024-04-25,0.22568277399999997,0.12618209659614069,0.309892038,0.10422972394279699,0.223911658,0.11884944096787885,0.24051354200000002,0.11633277284200493,1.9804932304231804
2024-04-26,0.18123117400000002,0.06424745647866832,0.347990624,0.05624900145895819,0.270058348,0.09532180382500385,0.20071984399999998,0.0654997290954755,1.9346949873382426
2024-04-29,0.27949426600000005,0.15580828860684043,0.26450454999999995,0.12212386758846773,0.27245429800000004,0.14103828520976183,0.183546902,0.04096105164964177,1.9764215950075181
2024-04-30,0.23011408800000002,0.14506982368719787,0.258516214,0.0971720611512274,0.288284166,0.08329673016658384,0.22308554799999997,0.11751393847133526,1.9894518762676703
2024-05-01,0.244360088,0.09270935600916835,0.350669652,0.08516768211500253,0.198148368,0.07262262577540914,0.206821894,0.10347867976407836,1.9436020043078834
2024-05-02,0.3917003,0.06531371356516334,0.229753908,0.10233948154340983,0.219601492,0.09434700960537287,0.1589443208,0.04837244096070161,1.8908217798205875
2024-05-03,0.246725124,0.10044435253773669,0.20506541400000003,0.09746445495233881,0.246725124,0.10044435253773669,0.30148434599999996,0.13523675296411394,1.9814952080116077
2024-05-06,0.211069042,0.05080437179601595,0.370015468,0.14668092521572898,0.19009552999999998,0.034271303962903135,0.22881997799999998,0.08525174906859108,1.9246560515398752
2024-05-07,0.29941028999999997,0.14784388994196615,0.29297619399999997,0.12931629575066392,0.258851146,0.10642781148248599,0.148762382,0.019847259508824388,1.9439817044240686
2024-05-08,0.185393686,0.10338626531415201,0.36568417,0.06765992264484122,0.272066868,0.11329889260176627,0.176855268,0.06920774673927169,1.912518251412239
2024-05-09,0.20958764200000002,0.02157162439698782,0.236543268,0.12732821858210444,0.307003148,0.1330860171307043,0.24686592599999999,0.1301349336093187,1.980010047997819
2024-05-10,0.292112566,0.12005095059705309,0.32820375,0.15668465981644153,0.218269408,0.08945965938583642,0.16141427400000002,0.02041146938693243,1.9362125538786379
2024-05-13,0.279248232,0.11468216020815583,0.24692263600000003,0.1596753148444677,0.280473932,0.11749995499950254,0.1933552,0.09773804254142807,1.9802864536981246
2024-05-14,0.21954387,0.10560098847669609,0.23799769999999998,0.1228267149796389,0.31196731,0.08666662679302398,0.23049111200000003,0.14247157865949375,1.9791615630041388
2024-05-15,0.218115198,0.06277621931962947,0.36564713800000004,0.08900772222752203,0.25151626800000004,0.09020868171654278,0.16472141079999997,0.04625278843840837,1.9185920729218524
2024-05-16,0.223192832,0.09532435650302587,0.26457071600000004,0.1344598734047533,0.307763588,0.10619140371395286,0.20447287200000003,0.06683725281460572,1.9751112906390083
2024-05-17,0.229939918,0.09607867794098658,0.274834832,0.13540310356938343,0.286507774,0.12645634214688,0.208717482,0.11618675043928295,1.9839698464959843
2024-05-20,0.20877146,0.0701616999043139,0.30652091400000003,0.11628717677425994,0.25498318000000003,0.0837637431588811,0.229724454,0.14683873567316827,1.9790136587765361
2024-05-21,0.283255946,0.08710252292798286,0.24136070800000003,0.16826942314099694,0.260797536,0.10088477375679483,0.21458581599999998,0.09357224759546219,1.989872068030703
2024-05-22,0.23600254,0.09265860669107755,0.30105996,0.15280329812254578,0.24988866399999998,0.14183523954086405,0.213048866,0.09630896982571135,1.983531868400982
2024-05-23,0.322877346,0.11040022309208657,0.178426884,0.07182524882660227,0.22263286200000004,0.10131986864483354,0.27606292200000004,0.13265140241874687,1.9541761775653699
2024-05-24,0.26195661400000003,0.1653559368707023,0.25241110000000005,0.13696841645051042,0.21942818599999997,0.09493676913839538,0.26620409799999994,0.09536374030858961,1.9946377124284285
2024-05-28,0.16425468000000001,0.017535525975915293,0.284450368,0.17489347919793616,0.26619702399999995,0.1278462861860636,0.28509795000000004,0.13180908498112034,1.9610357850143183
2024-05-29,0.207843028,0.053131188666412504,0.19617738600000004,0.08898691713797248,0.328038716,0.1414401955322612,0.267940872,0.12620940784056284,1.9570783273501444
2024-05-30,0.232094266,0.12287588887713602,0.34013310199999996,0.08605118729710427,0.19770009200000002,0.08020969409026517,0.23007255799999998,0.11892627563128479,1.955240768347431
2024-05-31,0.3593303,0.11689608071294971,0.19315369,0.04715379317774658,0.193921744,0.046797947107350024,0.253594264,0.08294214127927661,1.9304360772615448
2024-06-03,0.25671106,0.10209103025000997,0.35905542999999995,0.056073789123673466,0.21553620599999998,0.10862367145934458,0.168697304,0.05559785388874358,1.9254424313349727
2024-06-04,0.220463218,0.05656723592800272,0.263977524,0.14518906625845945,0.295460118,0.09366945802987289,0.22009914519999998,0.07099948728719718,1.9840782604238418
2024-06-05,0.233581108,0.05610518220697016,0.19038227400000002,0.057838385114250726,0.288018312,0.11342228487567742,0.288018312,0.11342228487567742,1.9736706554525127
2024-06-06,0.25128831200000007,0.13930953498269358,0.29747452799999996,0.12871062101581177,0.19986399400000002,0.0968708570397887,0.25137317600000003,0.13925141122758106,1.9811848953966094
2024-06-07,0.194239032,0.0451863429704039,0.221770904,0.10999878593681171,0.327981868,0.14490442799764375,0.25600820399999996,0.10177099870262073,1.9610729636480522
2024-06-10,0.16612681,0.03290039145783375,0.282989528,0.09772659558887703,0.32465899600000003,0.11630266831571721,0.226224654,0.14302434785910853,1.9452813920071634
2024-06-11,0.18534782400000002,0.0419492927083268,0.18534782400000002,0.0419492927083268,0.39774480799999995,0.09424388175511512,0.231559544,0.08099111039976968,1.8880417481948624
2024-06-12,0.188415519,0.10145779909703803,0.232646874,0.10398211570134876,0.36666984,0.05009385238340079,0.21226775399999998,0.09771430536630898,1.9276113097403678
2024-06-13,0.26259922599999996,0.12101594656970123,0.19528087000000002,0.07503986325983877,0.2934330848,0.10340010146661649,0.24868681200000003,0.10694411987420498,1.9801355902252318
2024-06-14,0.226805042,0.1400396829727593,0.273016762,0.14007642998264314,0.332961492,0.15104368783164335,0.167216734,0.018328207546314507,1.9432925089596227
2024-06-17,0.233837204,0.1430222596590023,0.2661628,0.09575303874076269,0.28004892400000003,0.14019001189168892,0.21995107999999997,0.09146866986259285,1.9907511637344322
2024-06-18,0.18577721200000002,0.09061035743018962,0.285071492,0.11787850785954737,0.34434008,0.12347088585015335,0.184811242,0.08896816017037679,1.9298540174696492
2024-06-20,0.275014518,0.1239883869519828,0.20586068600000001,0.10458734758292698,0.27829412800000003,0.13171866820952874,0.24083064800000004,0.11733458245116621,1.9863073512174136
2024-06-21,0.27507508999999997,0.09793342246595108,0.19724567200000004,0.059402452369977286,0.292428544,0.10342062260777263,0.23525067000000002,0.06475988028951143,1.978629456669489
2024-06-24,0.265112196,0.11608289797179032,0.21445616800000003,0.09558594822188625,0.24587764,0.0938400549134963,0.27455401199999996,0.1457702859833283,1.9916065911937761
2024-06-25,0.242716838,0.053852709850619594,0.218791938,0.07789369696782289,0.212234004,0.09294533430818425,0.326257216,0.14165167222740976,1.9677247411123127
2024-06-26,0.28368635600000003,0.10036483805072312,0.31351299200000005,0.0584302147937719,0.20868752200000001,0.10214730006501185,0.19411314,0.07446655307492185,1.961166131758262
2024-06-27,0.24740282200000002,0.07458365158633974,0.24700283400000003,0.11008364221644731,0.30440325599999996,0.11483994567022697,0.20119110199999998,0.05092413078236211,1.9789074233489945
2024-06-28,0.199142404,0.09397524452853251,0.246478852,0.14261067604813227,0.24671070200000003,0.11212280613620638,0.30766806999999996,0.12562694950573702,1.9766732666662041
2024-07-01,0.23008637599999998,0.13398276047060506,0.1931307048,0.09906982207010002,0.295438858,0.1434500861114298,0.281344076,0.08469436338039905,1.97381223871392
2024-07-02,0.24739683,0.11217054122961875,0.239759988,0.14837874949450705,0.249984978,0.12173119774472368,0.262858234,0.0879897265059142,1.9988930447692859
2024-07-03,0.188911762,0.08309199863399977,0.307023286,0.06697404248370693,0.24074966199999998,0.11077915533290555,0.263315272,0.08974544952636636,1.9716300878598827
2024-07-05,0.239792516,0.08556166954994351,0.268146524,0.11579453420383054,0.193580796,0.05892479939036306,0.298480192,0.124700886736299,1.9765511515535794
2024-07-08,0.33546527,0.11738085645168977,0.30266295000000004,0.1387457368024391,0.16447668799999998,0.023535329071357178,0.197395088,0.06677734828314966,1.9239337321872854
2024-07-09,0.2286932,0.09969786461897241,0.268630332,0.08310223240779377,0.23129476200000004,0.106106379804493,0.271381698,0.09268419172688522,1.9935983397992783
2024-07-10,0.21775381400000002,0.057731557077459215,0.206409224,0.062169514402686386,0.20145685600000002,0.07102431958731903,0.3743801,0.09830553286104984,1.9217738470557177
2024-07-11,0.263793214,0.0825831359478246,0.249612152,0.08767010628254718,0.22131784999999998,0.09800397837866302,0.265276774,0.08788093862215104,1.9950327714657237
2024-07-12,0.31257645,0.06522106654636521,0.251593618,0.06071857356125819,0.15471984,0.05754787452377455,0.28111009400000003,0.09046428169096564,1.9463782347959941
2024-07-15,0.221609818,0.09471064445090013,0.28738003200000006,0.053078434413715715,0.20363011800000003,0.07924445725980664,0.28738003200000006,0.053078434413715715,1.9773865818251777
